Varroa Population Simulation - Aug 13,2019  11:39:52 AM
VarroaPop Version 3.2.8.16 September 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
05/27/2001  34725    371  19953  10417     20   6659    163   4553     96   2511      0      0      0   0.00   0.00      0   0.00 12293.5  0.000 2735.9  0.000      0      0      0      0      0      5.000   12.680  1.425
05/28/2001  34783    354  18587  10434     35   7627    174   4231    101   2528      0      0      0   0.00   0.00      0   0.00 12195.8  0.000 2543.5  0.000      0      0      0      0      0      5.000    7.905  0.625
05/29/2001  34453    335  17219  10335     54   8390    183   4082    112   2681      0      0      0   0.00   0.00      0   0.00 12893.6  0.000 2476.9  0.000      0      0      0      0      0      5.000    9.515  0.000
05/30/2001  34135    313  15931  10240     78   8982    201   4330    109   2493      0      0      0   0.00   0.00      0   0.00 13573.3  0.000 2410.5  0.000      0      0      0      0      0      5.000    9.000  0.000
05/31/2001  33057    288  14721   9917    101   9772    209   3991    123   2714      0      0      0   0.00   0.00      0   0.00 14231.3  0.000 2345.0  0.000      0      0      0      0      0      5.000    9.980  0.000
06/01/2001  32605    260  13533   9781    124  10180    225   4138    131   2812      0      0      0   0.00   0.00      0   0.00 14879.4  0.000 2279.8  0.000      0      0      0      0      0      5.000   10.310  0.000
06/02/2001  32171    232  12665   9651    158  10446    230   4283    139   2901      0      0      0   0.00   0.00      0   0.00 15516.7  0.000 2215.0  0.000      0      0      0      0      0      5.000    9.760  0.000
06/03/2001  32663    204  11827   9798    183  10662    250   4506    145   2981      0      0      0   0.00   0.00      0   0.00 15401.1  0.000 2028.7  0.000      0      0      0      0      0      5.000   10.715  0.550
06/04/2001  33328    174  11138   9998    209  11021    271   4439    140   2819      0      0      0   0.00   0.00      0   0.00 16057.3  0.000 4839.8  0.000      0      0      0      0      0      5.000    7.935  0.000
06/05/2001  33915    149  10366  10174    237  11147    290   4656    144   2838      0      0      0   0.00   0.00      0   0.00 15935.4  0.000 4648.3  0.000      0      0      0      0      0      5.000    9.455  1.325
06/06/2001  29387    125   9760   8816    279  11316    299   4806    149   2834      0      0      0   0.00   0.00      0   0.00 16511.2  0.000 4585.9  0.000      0      0      0      0      0      5.000    9.980  0.000
06/07/2001  30155    101   9318   9046    310  11390    310   4765    121   2289      0      0      0   0.00   0.00      0   0.00 16400.3  0.000 4407.2  0.000      0      0      0      0      0      5.000    2.275  0.000
06/08/2001  31018     80   9013   9305    346  11465    322   4780    105   2002      0      0      0   0.00   0.00      0   0.00 16283.4  0.000 4225.9  0.000      0      0      0      0      0      5.000    6.395  0.525
06/09/2001  31951     64   8923   9585    379  11503    339   4828     99   1901      0      0      0   0.00   0.00      0   0.00 16178.8  0.000 4042.6  0.000      0      0      0      0      0      5.000    9.020  2.300
06/10/2001  32985     55   9005   9895    413  11415    308   4153    147   2760      0      0      0   0.00   0.00      0   0.00 16069.4  0.000 3854.9  0.000      0      0      0      0      0      5.000   11.320  2.250
06/11/2001  33868     53   9400  10160    445  11569    296   3801    146   2702      0      0      0   0.00   0.00      0   0.00 15956.9  0.000 3665.1  0.000      0      0      0      0      0      5.000    5.505  2.575
06/12/2001  34682     61   9738  10404    473  11588    299   3910    125   2302      0      0      0   0.00   0.00      0   0.00 15842.0  0.000 3472.9  0.000      0      0      0      0      0      5.000    4.525  1.300
06/13/2001  35776     78  10526  10732    500  11485    310   4075     85   1551      0      0      0   0.00   0.00      0   0.00 15724.5  0.000 3277.6  0.000      0      0      0      0      0      5.000    3.100  4.850
06/14/2001  36541    101  11268  10962    519  11778    302   3669     87   1564      0      0      0   0.00   0.00      0   0.00 15605.0  0.000 3080.2  0.000      0      0      0      0      0      5.000    5.560  2.375
06/15/2001  37285    124  11987  11185    547  11337    280   3923     66   1188      0      0      0   0.00   0.00      0   0.00 15484.3  0.000 2880.6  0.000      0      0      0      0      0      5.000    0.975  0.000
06/16/2001  38055    158  12707  11416    569  11288    246   3624     60   1079      0      0      0   0.00   0.00      0   0.00 15361.7  0.000 2679.0  0.000      0      0      0      0      0      5.000    2.080  0.000
06/17/2001  39134    183  13723  11740    558  11168    268   3332     35    631      0      0      0   0.00   0.00      0   0.00 15236.6  0.000 2474.3  0.000      0      0      0      0      0      5.000    1.305  1.000
06/18/2001  39898    209  14386  11969    567  11569    241   2351     61   1070      0      0      0   0.00   0.00      0   0.00 15108.8  0.000 2267.6  0.000      0      0      0      0      0      5.000    5.120  0.000
06/19/2001  40815    237  15153  12244    589  11309    207   2001     59   1050      0      0      0   0.00   0.00      0   0.00 14978.5  0.000 2058.5  0.000      0      0      0      0      0      5.000    1.880  0.000
06/20/2001  41723    279  15805  12516    609  10977    156   1661     48    856      0      0      0   0.00   0.00      0   0.00 14845.6  0.000 1846.9  0.000      0      0      0      0      0      5.000   -1.570  0.000
06/21/2001  42713    310  16477  12813    612  10406    156   1870     19    353      0      0      0   0.00   0.00      0   0.00 14710.3  0.000 1632.8  0.000      0      0      0      0      0      5.000    0.405  0.375
06/22/2001  43739    349  17130  13121    602  10061    141   1487      5     94      0      0      0   0.00   0.00      0   0.00 14572.0  0.000 1416.0  0.000      0      0      0      0      0      5.000   -1.580  2.050
06/23/2001  44733    388  17630  13419    585   9264    119   1329     13    239      0      0      0   0.00   0.00      0   0.00 14430.5  0.000 1196.6  0.000      0      0      0      0      0      5.000    0.845  0.800
06/24/2001  45817    433  18149  13745    576   8504     88   1144      8    145      0      0      0   0.00   0.00      0   0.00 14285.6  0.000  974.5  0.000      0      0      0      0      0      5.000   -3.755  0.000
06/25/2001  46689    480  18279  14006    537   7873     80    950     22    394      0      0      0   0.00   0.00      0   0.00 14137.4  0.000  750.2  0.000      0      0      0      0      0      5.000    1.760  9.600
06/26/2001  47710    527  18641  14313    506   7496     72    498     14    249      0      0      0   0.00   0.00      0   0.00 13985.5  0.000  523.4  0.000      0      0      0      0      0      5.000   -10.475  0.000
06/27/2001  48796    578  18956  14638    466   6720     61    239     14    249      0      0      0   0.00   0.00      0   0.00 13829.7  0.000  293.9  0.000      0      0      0      0      0      5.000   -8.520  0.000
06/28/2001  49118    620  18444  14735    458   6440     41    488      0      0      0      0      0   0.00   0.00      0   0.00 13671.9  0.000   63.6  0.000      0      0      0      0      0      5.000   -1.275  1.275
06/29/2001  49853    668  18247  14955    421   5847     27    394      0      0      0      0      0   0.00   0.00      0   0.00 13510.7  0.000    0.0  0.000      0      0      0      0      0      5.000   -2.685  0.600
06/30/2001  50837    718  18232  15251    365   4913     27    394     13    226      0      0      0   0.00   0.00      0   0.00 13345.7  0.000    0.0  0.000      0      0      0      0      0      5.000    1.510  3.625
07/01/2001  51979    721  18328  15593    356   3919     22    249     13    226      0      0      0   0.00   0.00      0   0.00 13176.1  0.000    0.0  0.000      0      0      0      0      0      5.000   -2.505  0.000
07/02/2001  52628    741  18072  15788    321   3290     22    249     25    438      0      0      0   0.00   0.00      0   0.00 13003.5  0.000    0.0  0.000      0      0      0      0      0      5.000    1.380  0.000
07/03/2001  53193    772  17800  15957    279   3005     27    226     17    292      0      0      0   0.00   0.00      0   0.00 12828.1  0.000    0.0  0.000      0      0      0      0      0      5.000    0.260  0.000
07/04/2001  53619    810  17111  16085    217   2617     27    226     33    543      0      0      0   0.00   0.00      0   0.00 12649.8  0.000    0.0  0.000      0      0      0      0      0      5.000    1.735  0.000
07/05/2001  54272    821  17011  16281    197   1975     25    438     21    332      0      0      0   0.00   0.00      0   0.00 12468.8  0.000    0.0  0.000      0      0      0      0      0      5.000   -0.400  0.000
07/06/2001  54436    827  16448  16330    168   1817     30    518     16    252      0      0      0   0.00   0.00      0   0.00 12286.1  0.000    0.0  0.000      0      0      0      0      0      5.000   -1.680  0.000
07/07/2001  54703    815  15991  16410    146   1538     46    769      0      1      0      0      0   0.00   0.00      0   0.00 12101.8  0.000    0.0  0.000      0      0      0      0      0      5.000   -3.170  0.000
07/08/2001  54908    826  15131  16472    110   1570     46    544      0      0      0      0      0   0.00   0.00      0   0.00 11914.6  0.000    0.0  0.000      0      0      0      0      0      5.000   -5.855  0.000
07/09/2001  55487    808  14990  16646    102    973     46    544      0      0      0      0      0   0.00   0.00      0   0.00 11724.9  0.000    0.0  0.000      0      0      0      0      0      5.000   -1.405  0.000
07/10/2001  55734    796  14360  16720     99    926     33    332      0      0      0      0      0   0.00   0.00      0   0.00 11532.6  0.000    0.0  0.000      0      0      0      0      0      5.000   -2.095  2.600
07/11/2001  55703    765  13494  16710     88   1006     33    252     30    464      0      0      0   0.00   0.00      0   0.00 11338.6  0.000    0.0  0.000      0      0      0      0      0      5.000    3.660  0.675
07/12/2001  55800    768  12629  16740     66   1163     21      1     74   1132      0      0      0   0.00   0.00      0   0.00 11142.2  0.000    0.0  0.000      0      0      0      0      0      5.000    5.590  0.000
07/13/2001  55775    743  11642  16732     57   1164     16      0    106   1613      0      0      0   0.00   0.00      0   0.00 10943.9  0.000    0.0  0.000      0      0      0      0      0      5.000    3.820  0.000
07/14/2001  55881    704  10832  16764     73   1019     30    464    109   1637      0      0      0   0.00   0.00      0   0.00 10742.3  0.000    0.0  0.000      0      0      0      0      0      5.000    3.895  0.450
07/15/2001  55841    664   9793  16752     68   1019     74   1132     79   1185      0      0      0   0.00   0.00      0   0.00 10540.1  0.000    0.0  0.000      0      0      0      0      0      5.000    1.440  0.000
07/16/2001  56043    617   9217  16812     68    770    106   1613     68   1024      0      0      0   0.00   0.00      0   0.00 10334.7  0.000    0.0  0.000      0      0      0      0      0      5.000    2.350  0.500
07/17/2001  56004    578   8243  16801     60    770    139   2101     63    972      0      0      0   0.00   0.00      0   0.00 10128.9  0.000    0.0  0.000      0      0      0      0      0      5.000    3.405  0.000
07/18/2001  55953    527   7208  16785     60    770    153   2317     95   1443      0      0      0   0.00   0.00      0   0.00 9921.4  0.000    0.0  0.000      0      0      0      0      0      5.000    5.800  0.000
07/19/2001  55925    499   6928  16777     46   1234    174   2173    129   1931      0      0      0   0.00   0.00      0   0.00 9709.9  0.000    0.0  0.000      0      0      0      0      0      5.000    7.015  2.175
07/20/2001  55874    448   6241  16762     46   1902    202   1941    148   2193      0      0      0   0.00   0.00      0   0.00 9498.6  0.000    0.0  0.000      0      0      0      0      0      5.000    5.915  0.925
07/21/2001  56044    392   5533  16813     76   2157    218   2147    147   2186      0      0      0   0.00   0.00      0   0.00 9283.9  0.000    0.0  0.000      0      0      0      0      0      5.000    5.725  4.675
